#{"t_start": 1755472714.3638442, "env_id": "None"}
1.1175871e-08,820,2123.922383
0.0,820,2123.922395
0.0,820,2123.922407
0.0,820,2123.922418
-1.8626451e-08,820,2123.922429
0.0,820,2167.032571
-2.9802322e-08,820,2167.032607
0.0,820,2167.032623
0.0,820,2167.032634
1.4901161e-08,820,2167.032643
0.0,820,2167.032653
3.7252903e-08,820,2167.032661
2.9802322e-08,820,2167.032671
1.1920929e-07,820,2167.032681
-0.00999997,820,2167.03269
-4.0978193e-08,820,2167.0327
-3.7252903e-09,820,2167.03271
2.9802322e-08,820,2167.032719
0.0,820,2167.032728
0.0,820,2167.032737
-2.9802322e-08,820,2167.032746
0.0,820,2205.821917
0.0,820,2205.821952
0.0,820,2205.821965
0.0,820,2205.821975
0.0,820,2205.821985
0.0,820,2205.821994
5.9604645e-08,820,2205.822002
-7.450581e-09,820,2205.822013
-0.07999998,820,2205.822022
7.4505806e-08,820,2205.822032
2.9802322e-08,820,2205.822042
-5.2154064e-08,820,2205.822051
2.9802322e-08,820,2205.822061
0.0,820,2205.82207
0.0,820,2205.822079
1.4901161e-08,820,2205.822088
0.0,820,2249.338702
1.4901161e-08,820,2249.338739
0.0,820,2249.338756
0.0,820,2249.338768
-2.9802322e-08,820,2249.338778
0.0,820,2249.33879
-0.019999951,820,2249.3388
5.5879354e-09,820,2249.338811
-0.13999996,820,2249.338821
0.0,820,2249.338831
0.0,820,2249.33884
2.2351742e-08,820,2249.338849
-7.450581e-09,820,2249.338859
0.0,820,2249.338869
0.0,820,2249.338878
0.0,820,2249.338887
0.0,820,2288.286996
-4.4703484e-08,820,2288.28703
0.0,820,2288.287046
0.0,820,2288.287058
0.0,820,2288.287069
0.0,820,2288.28708
0.0,820,2288.28709
7.450581e-09,820,2288.2871
1.1920929e-07,820,2288.287111
-0.020000007,820,2288.287122
5.9604645e-08,820,2288.287132
6.146729e-08,820,2288.287142
2.9802322e-08,820,2288.287152
0.0,820,2288.287162
0.0,820,2288.287171
0.0,820,2288.28718
0.0,820,2327.177679
-1.1920929e-07,820,2327.177715
0.0,820,2327.177732
0.0,820,2327.177745
2.9802322e-08,820,2327.177757
0.0,820,2327.17777
1.4901161e-08,820,2327.177782
0.0,820,2327.177794
-0.040000085,820,2327.177805
-0.019999985,820,2327.177818
-7.450581e-09,820,2327.177829
4.4703484e-08,820,2327.177841
-0.03999997,820,2327.177853
0.0,820,2327.177865
0.0,820,2327.177876
-3.3527613e-08,820,2327.177887
0.0,820,2370.075927
-4.4703484e-08,820,2370.075959
0.0,820,2370.075976
0.0,820,2370.075987
-5.9604645e-08,820,2370.075998
0.0,820,2370.076009
8.568168e-08,820,2370.076019
7.450581e-09,820,2370.07603
-1.3783574e-07,820,2370.076041
-0.07000002,820,2370.076051
2.2351742e-08,820,2370.076061
-0.059999987,820,2370.076071
4.4703484e-08,820,2370.07608
0.0,820,2370.07609
0.0,820,2370.076099
-1.4901161e-08,820,2370.076108
0.0,820,2409.134393
-1.4901161e-07,820,2409.134428
0.0,820,2409.134445
0.0,820,2409.134458
-2.2351742e-08,820,2409.13447
0.0,820,2409.134482
3.7252903e-08,820,2409.134493
-1.4901161e-08,820,2409.134505
-0.05999982,820,2409.134519
7.450581e-09,820,2409.134534
-0.070000015,820,2409.134546
4.4703484e-08,820,2409.134558
7.4505806e-08,820,2409.134569
0.0,820,2409.134581
0.0,820,2409.134593
5.2154064e-08,820,2409.134603
0.0,820,2452.42532
-3.7252903e-09,820,2452.425354
0.0,820,2452.425371
0.0,820,2452.425385
-1.0803342e-07,820,2452.425397
0.0,820,2452.42541
-0.03000003,820,2452.425422
-1.4901161e-08,820,2452.425435
-0.029999787,820,2452.425447
0.0,820,2452.425459
-0.19999993,820,2452.42547
-2.9802322e-08,820,2452.425482
1.4901161e-08,820,2452.425494
0.0,820,2452.425506
0.0,820,2452.425518
-7.4505806e-08,820,2452.425529
0.0,820,2491.327062
-5.9604645e-08,820,2491.327098
0.0,820,2491.327114
0.0,820,2491.327126
2.2351742e-08,820,2491.327136
0.0,820,2491.327147
1.1175871e-08,820,2491.327157
-2.2351742e-08,820,2491.327168
-0.2400003,820,2491.327178
-0.02,820,2491.327188
2.9802322e-08,820,2491.327197
2.9802322e-08,820,2491.327208
-0.06999998,820,2491.327218
0.0,820,2491.327227
0.0,820,2491.327237
2.2351742e-08,820,2491.327245
0.0,820,2530.449007
1.4901161e-08,820,2530.44904
0.0,820,2530.449058
0.0,820,2530.449071
-7.450581e-09,820,2530.449084
0.0,820,2530.449097
2.6077032e-08,820,2530.449108
0.0,820,2530.449121
-0.21999997,820,2530.449132
8.940697e-08,820,2530.449144
-0.08,820,2530.449156
-2.9802322e-08,820,2530.449167
1.4901161e-08,820,2530.44918
0.0,820,2530.449192
0.0,820,2530.449203
1.8626451e-08,820,2530.449215
0.0,820,2573.587852
1.4901161e-08,820,2573.58789
0.0,820,2573.587906
0.0,820,2573.587918
-2.9802322e-08,820,2573.587929
0.0,820,2573.58794
-7.450581e-09,820,2573.58795
7.450581e-09,820,2573.587961
-2.9802322e-08,820,2573.587971
6.7055225e-08,820,2573.587981
7.450581e-09,820,2573.587992
1.8626451e-08,820,2573.588001
-1.8626451e-08,820,2573.588012
0.0,820,2573.588021
0.0,820,2573.58803
3.7252903e-08,820,2573.588039
0.0,820,2612.2983
-2.9802322e-08,820,2612.298335
0.0,820,2612.298353
0.0,820,2612.298366
1.4901161e-08,820,2612.298378
0.0,820,2612.298392
7.450581e-09,820,2612.298403
-2.6077032e-08,820,2612.298416
-0.53999996,820,2612.298428
-7.450581e-09,820,2612.29844
-2.9802322e-08,820,2612.298452
-0.080000065,820,2612.298464
6.7055225e-08,820,2612.298476
0.0,820,2612.298488
0.0,820,2612.298499
-5.2154064e-08,820,2612.29851
0.0,820,2655.075247
-2.2351742e-08,820,2655.075282
0.0,820,2655.075297
0.0,820,2655.075307
3.7252903e-09,820,2655.075316
0.0,820,2655.075326
-0.07000004,820,2655.075335
-1.4901161e-08,820,2655.075344
-0.14,820,2655.075353
-1.4901161e-08,820,2655.075362
-4.4703484e-08,820,2655.075372
-1.4901161e-08,820,2655.075381
0.0,820,2655.07539
0.0,820,2655.075399
0.0,820,2655.075407
2.6077032e-08,820,2655.075416
0.0,820,2693.945066
0.0,820,2693.9451
0.0,820,2693.945115
0.0,820,2693.945126
-1.4901161e-08,820,2693.945136
0.0,820,2693.945148
3.1664968e-08,820,2693.945158
-1.4901161e-08,820,2693.945169
-0.02999982,820,2693.94518
-0.01999997,820,2693.94519
2.9802322e-08,820,2693.9452
9.685755e-08,820,2693.94521
1.4901161e-08,820,2693.94522
0.0,820,2693.94523
0.0,820,2693.945239
-7.450581e-09,820,2693.945248
0.0,820,2732.804998
-2.6077032e-08,820,2732.805036
0.0,820,2732.805052
0.0,820,2732.805064
-4.4703484e-08,820,2732.805074
0.0,820,2732.805086
-4.0978193e-08,820,2732.805096
-2.2351742e-08,820,2732.805107
-0.07999998,820,2732.805117
1.4901161e-08,820,2732.805127
-3.7252903e-08,820,2732.805137
-4.8428774e-08,820,2732.805147
-2.6077032e-08,820,2732.805157
0.0,820,2732.805167
0.0,820,2732.805176
0.0,820,2732.805185
0.0,820,2775.745743
-5.2154064e-08,820,2775.745776
0.0,820,2775.745792
0.0,820,2775.745804
-1.4901161e-08,820,2775.745815
0.0,820,2775.745826
-0.08999997,820,2775.745836
-0.02000001,820,2775.745847
-0.020000223,820,2775.745857
0.0,820,2775.745867
1.4901161e-08,820,2775.745876
5.2154064e-08,820,2775.745885
-0.049999993,820,2775.745895
0.0,820,2775.745905
0.0,820,2775.745914
4.8428774e-08,820,2775.745923
0.0,820,2814.606771
-5.9604645e-08,820,2814.606804
0.0,820,2814.60682
0.0,820,2814.606836
-2.9802322e-08,820,2814.606849
0.0,820,2814.606861
2.2351742e-08,820,2814.606871
-7.450581e-09,820,2814.606881
-0.119999796,820,2814.606892
-3.3527613e-08,820,2814.606902
-8.940697e-08,820,2814.606912
-5.2154064e-08,820,2814.606922
-0.04,820,2814.606932
0.0,820,2814.606942
0.0,820,2814.606951
4.0978193e-08,820,2814.60696
0.0,820,2857.926973
-4.4703484e-08,820,2857.92701
3.7252903e-09,820,2857.927027
0.0,820,2857.927042
0.0,820,2857.927055
0.0,820,2857.927067
-0.04000003,820,2857.927078
-0.07000001,820,2857.92709
-1.4901161e-07,820,2857.927102
-0.020000003,820,2857.927114
1.4901161e-08,820,2857.927126
-8.940697e-08,820,2857.927138
7.450581e-09,820,2857.92715
0.0,820,2857.927163
0.0,820,2857.927174
-1.4901161e-08,820,2857.927185
0.0,820,2896.668345
-2.9802322e-08,820,2896.668378
0.0,820,2896.668396
0.0,820,2896.668409
-7.450581e-09,820,2896.668421
0.0,820,2896.668434
7.4505806e-08,820,2896.668446
-2.2351742e-08,820,2896.668458
5.9604645e-08,820,2896.66847
7.4505806e-08,820,2896.668483
-5.5879354e-09,820,2896.668495
0.0,820,2896.668507
0.0,820,2896.668518
0.0,820,2896.668529
0.0,820,2896.66854
0.0,820,2896.668551
0.0,820,2935.711622
-2.9802322e-08,820,2935.711694
3.7252903e-09,820,2935.711714
0.0,820,2935.711725
-5.2154064e-08,820,2935.711735
0.0,820,2935.711745
-9.685755e-08,820,2935.711753
-2.9802322e-08,820,2935.711763
-0.040000148,820,2935.711772
-0.02,820,2935.711782
2.9802322e-08,820,2935.711791
-7.450581e-09,820,2935.7118
0.0,820,2935.71181
0.0,820,2935.711818
0.0,820,2935.711827
1.8626451e-08,820,2935.711836
0.0,820,2979.01813
-3.7252903e-08,820,2979.018165
0.0,820,2979.018183
0.0,820,2979.018196
0.0,820,2979.018209
0.0,820,2979.018221
-2.2351742e-08,820,2979.018233
0.0,820,2979.018245
-0.060000047,820,2979.018257
2.9802322e-08,820,2979.018269
2.9802322e-08,820,2979.018281
7.450581e-09,820,2979.018293
5.9604645e-08,820,2979.018306
0.0,820,2979.018317
0.0,820,2979.018329
4.8428774e-08,820,2979.01834
0.0,820,3018.129627
-7.450581e-09,820,3018.129662
-0.02,820,3018.129679
0.0,820,3018.129693
-2.9802322e-08,820,3018.129706
0.0,820,3018.129719
-0.070000015,820,3018.129731
-1.8626451e-08,820,3018.129743
-0.28000033,820,3018.129755
-0.02,820,3018.129768
1.4901161e-08,820,3018.129779
1.4901161e-08,820,3018.129791
-2.9802322e-08,820,3018.129804
0.0,820,3018.129816
0.0,820,3018.129827
0.0,820,3018.129838
0.0,820,3060.901164
-3.7252903e-08,820,3060.9012
3.7252903e-09,820,3060.901217
0.0,820,3060.901229
1.4901161e-08,820,3060.90124
0.0,820,3060.901252
2.9802322e-08,820,3060.901261
-3.7252903e-09,820,3060.901272
-0.11999997,820,3060.901283
5.9604645e-08,820,3060.901293
1.1175871e-08,820,3060.901303
2.9802322e-08,820,3060.901313
0.0,820,3060.901324
0.0,820,3060.901333
0.0,820,3060.901341
-6.3329935e-08,820,3060.90135
0.0,820,3099.770896
0.0,820,3099.770931
0.0,820,3099.770946
0.0,820,3099.770957
-2.9802322e-08,820,3099.770968
0.0,820,3099.77098
-0.01999985,820,3099.77099
-2.9802322e-08,820,3099.771001
8.195639e-08,820,3099.771011
1.4901161e-08,820,3099.771021
7.4505806e-08,820,3099.771031
-0.06999996,820,3099.771041
-7.450581e-09,820,3099.771051
0.0,820,3099.771061
0.0,820,3099.77107
1.4901161e-08,820,3099.771079
0.0,820,3138.645585
-2.9802322e-08,820,3138.645621
0.0,820,3138.645638
0.0,820,3138.645652
4.4703484e-08,820,3138.645664
0.0,820,3138.645677
2.9802322e-08,820,3138.645689
-7.450581e-09,820,3138.645701
-0.10999992,820,3138.645714
0.0,820,3138.645726
4.4703484e-08,820,3138.645737
3.7252903e-08,820,3138.645749
4.4703484e-08,820,3138.645761
0.0,820,3138.645773
0.0,820,3138.645784
0.0,820,3138.645795
0.0,820,3181.252425
1.4901161e-08,820,3181.252458
3.7252903e-09,820,3181.252474
0.0,820,3181.252487
-2.2351742e-08,820,3181.252497
0.0,820,3181.252508
3.3527613e-08,820,3181.252518
2.2351742e-08,820,3181.252529
-0.060000055,820,3181.252539
2.9802322e-08,820,3181.252549
4.4703484e-08,820,3181.252559
3.3527613e-08,820,3181.252569
-0.039999984,820,3181.252579
0.0,820,3181.252632
0.0,820,3181.252647
2.2351742e-08,820,3181.252657
0.0,820,3220.014962
-5.9604645e-08,820,3220.014998
0.0,820,3220.015014
0.0,820,3220.015026
-1.3038516e-08,820,3220.015036
0.0,820,3220.015048
-9.685755e-08,820,3220.015058
-2.2351742e-08,820,3220.015069
-0.060000032,820,3220.01508
3.7252903e-09,820,3220.01509
0.0,820,3220.0151
2.9802322e-08,820,3220.01511
8.195639e-08,820,3220.01512
0.0,820,3220.01513
0.0,820,3220.015139
0.0,820,3220.015148
0.0,820,3262.84047
-8.195639e-08,820,3262.840504
0.0,820,3262.840521
0.0,820,3262.840532
-2.9802322e-08,820,3262.840543
0.0,820,3262.840554
-0.050000012,820,3262.840564
7.450581e-09,820,3262.840575
-0.009999998,820,3262.840585
-0.02,820,3262.840595
2.9802322e-08,820,3262.840605
2.2351742e-08,820,3262.840615
-3.7252903e-08,820,3262.840624
0.0,820,3262.840634
0.0,820,3262.840643
5.9604645e-08,820,3262.840652
0.0,820,3301.856857
0.0,820,3301.856892
0.0,820,3301.856905
0.0,820,3301.856916
-3.7252903e-08,820,3301.856925
0.0,820,3301.856935
-0.050000064,820,3301.856944
-0.029999996,820,3301.856953
-0.08000006,820,3301.856962
4.4703484e-08,820,3301.856972
3.7252903e-09,820,3301.856981
2.2351742e-08,820,3301.856991
-0.030000007,820,3301.857
0.0,820,3301.857009
0.0,820,3301.857018
-1.4901161e-08,820,3301.857026
0.0,820,3340.793022
5.9604645e-08,820,3340.793055
0.0,820,3340.793072
0.0,820,3340.793083
-2.9802322e-08,820,3340.793094
0.0,820,3340.793106
-0.049999997,820,3340.793116
-0.020000007,820,3340.793127
-0.020000156,820,3340.793138
1.4901161e-08,820,3340.793148
-0.069999985,820,3340.793158
2.2351742e-08,820,3340.793168
-2.9802322e-08,820,3340.793178
0.0,820,3340.793187
0.0,820,3340.793197
-1.4901161e-08,820,3340.793205
0.0,820,3383.764994
-5.2154064e-08,820,3383.765029
0.0,820,3383.765046
0.0,820,3383.765059
-3.7252903e-08,820,3383.765071
0.0,820,3383.765084
7.450581e-09,820,3383.765096
-3.7252903e-08,820,3383.765108
-0.050000098,820,3383.765121
1.4901161e-08,820,3383.765133
1.4901161e-08,820,3383.765145
0.0,820,3383.765157
-1.4901161e-08,820,3383.765168
0.0,820,3383.76518
0.0,820,3383.765191
1.4901161e-08,820,3383.765202
0.0,820,3422.815576
-1.8626451e-08,820,3422.815611
0.0,820,3422.815628
0.0,820,3422.81564
2.9802322e-08,820,3422.815651
0.0,820,3422.815663
-0.030000022,820,3422.815673
1.4901161e-08,820,3422.815684
-8.568168e-08,820,3422.815694
-4.656613e-08,820,3422.815704
1.4901161e-08,820,3422.815714
0.0,820,3422.815724
-1.1175871e-08,820,3422.815733
0.0,820,3422.815743
0.0,820,3422.815753
1.4901161e-08,820,3422.815761
0.0,820,3466.005986
-2.2351742e-08,820,3466.00602
0.0,820,3466.006037
0.0,820,3466.006049
-2.9802322e-08,820,3466.00606
0.0,820,3466.006071
-0.01,820,3466.006081
-1.1175871e-08,820,3466.006092
-0.020000013,820,3466.006103
2.2351742e-08,820,3466.006113
5.9604645e-08,820,3466.006123
4.4703484e-08,820,3466.006134
-1.4901161e-08,820,3466.006143
0.0,820,3466.006153
0.0,820,3466.006162
3.7252903e-09,820,3466.006171
0.0,820,3504.930864
-7.450581e-09,820,3504.930899
0.0,820,3504.930915
0.0,820,3504.930927
-7.450581e-09,820,3504.930938
0.0,820,3504.930948
-1.1175871e-08,820,3504.930959
-0.019999977,820,3504.93097
-0.19000004,820,3504.930981
0.0,820,3504.930991
1.0430813e-07,820,3504.931001
-5.2154064e-08,820,3504.931011
-0.030000005,820,3504.931021
0.0,820,3504.931031
0.0,820,3504.93104
1.4901161e-08,820,3504.93105
0.0,820,3543.736289
3.7252903e-09,820,3543.736323
0.0,820,3543.736341
0.0,820,3543.736354
-5.9604645e-08,820,3543.736367
0.0,820,3543.73638
1.4901161e-08,820,3543.736392
-2.2351742e-08,820,3543.736404
-0.05000025,820,3543.736416
7.450581e-09,820,3543.736428
-2.9802322e-08,820,3543.73644
0.0,820,3543.736453
-3.7252903e-09,820,3543.736464
0.0,820,3543.736476
0.0,820,3543.736487
-7.450581e-09,820,3543.736498
0.0,820,3587.055107
-3.7252903e-08,820,3587.055142
0.0,820,3587.055158
0.0,820,3587.05517
7.4505806e-08,820,3587.055181
0.0,820,3587.055192
-1.6763806e-08,820,3587.055202
-1.8626451e-08,820,3587.055212
-9.685755e-08,820,3587.055226
-2.7939677e-08,820,3587.055238
1.4901161e-08,820,3587.055248
1.8626451e-08,820,3587.055259
0.0,820,3587.055269
0.0,820,3587.055278
0.0,820,3587.055286
-7.450581e-09,820,3587.055295
0.0,820,3626.093729
-2.9802322e-08,820,3626.093764
0.0,820,3626.093781
0.0,820,3626.093792
-9.685755e-08,820,3626.093803
0.0,820,3626.093815
4.0978193e-08,820,3626.093825
1.4901161e-08,820,3626.093836
-0.12999998,820,3626.093847
-4.4703484e-08,820,3626.093857
1.4901161e-08,820,3626.093867
3.7252903e-08,820,3626.093877
1.4901161e-08,820,3626.093887
0.0,820,3626.093897
0.0,820,3626.093906
-2.9802322e-08,820,3626.093915
0.0,820,3669.273617
2.6077032e-08,820,3669.273654
0.0,820,3669.273671
0.0,820,3669.273684
0.0,820,3669.273696
0.0,820,3669.273707
-2.6077032e-08,820,3669.273719
-7.450581e-09,820,3669.273731
-0.02,820,3669.273744
-1.8626451e-09,820,3669.273755
-4.0978193e-08,820,3669.273768
-2.6077032e-08,820,3669.27378
1.4901161e-08,820,3669.273792
0.0,820,3669.273805
0.0,820,3669.273816
-1.4901161e-08,820,3669.273827
0.0,820,3707.989985
-1.2665987e-07,820,3707.990022
0.0,820,3707.990038
0.0,820,3707.99005
7.450581e-09,820,3707.990061
0.0,820,3707.990072
-2.9802322e-08,820,3707.990083
-7.450581e-09,820,3707.990093
-0.009999851,820,3707.990104
-2.2351742e-08,820,3707.990114
2.9802322e-08,820,3707.990124
1.6763806e-08,820,3707.990134
-0.02000003,820,3707.990144
0.0,820,3707.990154
0.0,820,3707.990164
-1.8626451e-08,820,3707.990172
0.0,820,3746.934949
-3.7252903e-08,820,3746.934983
0.0,820,3746.934999
0.0,820,3746.935011
-2.9802322e-08,820,3746.935022
0.0,820,3746.935034
-3.7252903e-08,820,3746.935044
-1.4901161e-08,820,3746.935055
-0.019999973,820,3746.935065
-2.2351742e-08,820,3746.935076
7.450581e-09,820,3746.935086
-3.7252903e-09,820,3746.935096
1.4901161e-08,820,3746.935106
0.0,820,3746.935116
0.0,820,3746.935125
5.9604645e-08,820,3746.935134
0.0,820,3790.011715
-7.450581e-09,820,3790.011748
0.0,820,3790.011764
0.0,820,3790.011775
-2.6077032e-08,820,3790.011786
0.0,820,3790.011798
-2.2351742e-08,820,3790.011808
0.0,820,3790.011818
-0.050000086,820,3790.011828
-0.020000037,820,3790.011838
-2.6077032e-08,820,3790.011848
2.9802322e-08,820,3790.011858
-3.7252903e-08,820,3790.011868
0.0,820,3790.011878
0.0,820,3790.011887
3.7252903e-09,820,3790.011895
0.0,820,3828.619937
-2.9802322e-08,820,3828.619972
0.0,820,3828.619989
0.0,820,3828.620001
-3.1664968e-08,820,3828.620012
0.0,820,3828.620023
-2.9802322e-08,820,3828.620033
-1.8626451e-08,820,3828.620044
-0.02000006,820,3828.620054
-2.9802322e-08,820,3828.620064
4.4703484e-08,820,3828.620074
-4.4703484e-08,820,3828.620084
-0.04999999,820,3828.620094
0.0,820,3828.620104
0.0,820,3828.620113
-1.1175871e-08,820,3828.620123
0.0,820,3871.396697
-6.3329935e-08,820,3871.396731
0.0,820,3871.396748
0.0,820,3871.396761
-1.4901161e-08,820,3871.396773
0.0,820,3871.396786
-7.450581e-09,820,3871.396798
0.0,820,3871.39681
-9.313226e-08,820,3871.396821
-0.020000003,820,3871.396834
-0.0100000035,820,3871.396846
7.450581e-09,820,3871.396858
2.9802322e-08,820,3871.39687
0.0,820,3871.396882
0.0,820,3871.396893
0.0,820,3871.396904
0.0,820,3910.337497
-7.450581e-09,820,3910.337532
0.0,820,3910.337548
0.0,820,3910.337559
-2.9802322e-08,820,3910.337568
0.0,820,3910.337578
-0.020000048,820,3910.337586
-1.4901161e-08,820,3910.337596
-0.02000003,820,3910.337605
-0.01999997,820,3910.337615
1.4901161e-08,820,3910.337624
-2.9802322e-08,820,3910.337633
3.7252903e-09,820,3910.337642
0.0,820,3910.337652
0.0,820,3910.33766
7.4505806e-08,820,3910.337669
0.0,820,3949.336078
-5.9604645e-08,820,3949.336112
0.0,820,3949.336128
0.0,820,3949.336141
-1.4901161e-08,820,3949.336151
0.0,820,3949.336163
-4.4703484e-08,820,3949.336173
1.4901161e-08,820,3949.336184
-0.23000002,820,3949.336194
-0.019999955,820,3949.336204
4.4703484e-08,820,3949.336214
7.450581e-09,820,3949.336224
1.4901161e-08,820,3949.336234
0.0,820,3949.336244
0.0,820,3949.336253
-2.9802322e-08,820,3949.336262
0.0,820,3992.145336
-2.2351742e-08,820,3992.145372
0.0,820,3992.14539
0.0,820,3992.145403
-1.8626451e-08,820,3992.145416
0.0,820,3992.145429
1.4901161e-08,820,3992.14544
-7.450581e-09,820,3992.145453
-1.1175871e-07,820,3992.145465
-0.020000035,820,3992.145477
-2.9802322e-08,820,3992.145489
-0.090000026,820,3992.145502
2.9802322e-08,820,3992.145514
0.0,820,3992.145526
0.0,820,3992.145537
0.0,820,3992.145547
0.0,820,4030.903886
1.4901161e-08,820,4030.903919
0.0,820,4030.903936
0.0,820,4030.90395
-4.4703484e-08,820,4030.903962
0.0,820,4030.903976
3.3527613e-08,820,4030.903988
-1.4901161e-08,820,4030.904001
-0.009999992,820,4030.904013
7.450581e-09,820,4030.904025
-5.5879354e-08,820,4030.904037
-4.4703484e-08,820,4030.904049
-1.4901161e-08,820,4030.904061
0.0,820,4030.904073
0.0,820,4030.904084
0.0,820,4030.904095
0.0,820,4074.064513
0.0,820,4074.064548
0.0,820,4074.064564
0.0,820,4074.064577
-1.4901161e-08,820,4074.06459
0.0,820,4074.064603
-1.4901161e-08,820,4074.064615
0.0,820,4074.064628
-0.05000009,820,4074.064639
-4.4703484e-08,820,4074.064651
1.4901161e-08,820,4074.064663
2.6077032e-08,820,4074.064676
3.7252903e-08,820,4074.064688
0.0,820,4074.0647
0.0,820,4074.064711
1.8626451e-08,820,4074.064723
0.0,820,4113.022655
0.0,820,4113.022689
0.0,820,4113.022703
0.0,820,4113.022715
-1.3411045e-07,820,4113.022726
0.0,820,4113.022737
-0.03000003,820,4113.022747
0.0,820,4113.022758
-5.9604645e-08,820,4113.022768
1.4901161e-08,820,4113.022778
-7.4505806e-08,820,4113.022789
-1.4901161e-08,820,4113.022798
-2.2351742e-08,820,4113.022808
0.0,820,4113.022818
0.0,820,4113.022827
2.2351742e-08,820,4113.022836
0.0,820,4151.939364
-2.9802322e-08,820,4151.939403
0.0,820,4151.93942
0.0,820,4151.939432
-6.7055225e-08,820,4151.939443
0.0,820,4151.939454
3.7252903e-09,820,4151.939464
-1.4901161e-08,820,4151.939475
-8.195639e-08,820,4151.939486
7.450581e-09,820,4151.939496
1.4901161e-08,820,4151.939506
2.2351742e-08,820,4151.939516
2.2351742e-08,820,4151.939526
0.0,820,4151.939536
0.0,820,4151.939544
2.2351742e-08,820,4151.939554
0.0,820,4195.054129
1.4901161e-08,820,4195.054165
0.0,820,4195.054181
0.0,820,4195.054193
3.7252903e-08,820,4195.054204
0.0,820,4195.054216
5.2154064e-08,820,4195.054226
-7.450581e-09,820,4195.054237
-0.0099999625,820,4195.054248
4.284084e-08,820,4195.054258
5.9604645e-08,820,4195.054268
2.9802322e-08,820,4195.054278
1.4901161e-08,820,4195.054288
